frame,x,y
6061,633.9094,795.97705
6062,665.4086,777.7458
6063,698.47906,783.6105
6064,705.89966,789.8481
6065,687.5089,799.119
6066,667.99603,825.6623
6067,662.0073,874.4442
6068,661.24475,924.0956
6069,653.1492,944.06714
6070,641.0113,936.1167
6071,638.6469,929.9822
6072,648.0508,939.97876
6073,655.85126,957.1949
6074,652.659,969.6382
6075,642.77515,972.9048
6076,633.6463,972.355
6077,630.1519,975.40015
6078,641.4121,981.80914
6079,672.6525,981.9965
6080,703.7911,964.6632
6081,704.0441,936.53
6082,673.05804,921.0989
6083,638.7578,925.78986
6084,620.16815,935.3948
6085,615.1364,937.5872
6086,614.69214,933.79266
6087,614.0447,931.6818
6088,613.07104,935.2663
6089,614.0884,942.02313
6090,618.29004,948.7839
6091,622.3383,955.14636
6092,622.7221,960.94794
6093,620.7543,964.4895
6094,620.6308,964.44403
6095,634.6041,962.8664
6096,678.8214,963.73645
6097,739.69135,968.0293
6098,776.5804,972.71436
6099,777.2704,974.9776
6100,764.39056,976.07745
6101,751.3468,980.1982
6102,735.385,989.8407
6103,717.3494,1003.347
6104,702.57623,1016.3602
6105,694.15326,1025.4618
6106,694.13184,1030.8953
6107,703.6826,1034.5565
6108,716.9431,1036.5344
6109,723.74066,1034.5441
6110,723.38696,1026.3661
6111,723.0127,1015.6784
6112,723.7428,1010.65015
6113,721.78455,1013.09796
6114,716.80347,1018.05115
6115,712.13745,1023.59827
6116,710.52985,1032.1987
6117,711.71405,1043.623
6118,714.4438,1053.9454
6119,718.457,1060.5017
6120,723.3206,1060.037
6121,727.5164,1047.8054
6122,729.2639,1028.3511
6123,728.31573,1015.76355
6124,726.8782,1014.8007
6125,726.99097,1012.532
6126,727.39636,994.86896
6127,726.2447,967.0403
6128,724.838,946.99713
6129,725.85956,941.87317
6130,730.92505,950.14734
6131,739.6635,973.3557
6132,748.516,1002.1684
6133,753.46356,1014.478
6134,754.26056,1004.3112
6135,750.7069,990.43884
6136,739.8764,990.9233
6137,724.3496,1002.49304
6138,712.0343,1010.407
6139,703.8537,1011.1005
6140,696.23785,1011.6565
6141,690.32623,1013.027
6142,685.0893,1005.791
6143,673.7529,982.8757
6144,656.60175,954.14105
6145,645.26,936.6794
6146,648.35596,932.0399
6147,661.11755,930.56104
6148,672.9798,928.30347
6149,679.0552,926.4796
6150,680.9989,925.6625
6151,682.2612,925.5504
6152,684.1114,926.2765
6153,684.43774,928.53644
6154,681.801,931.2923
6155,679.5647,931.11414
6156,682.42395,925.69904
6157,688.9818,917.3826
6158,693.118,911.3429
6159,693.982,909.4178
6160,697.42224,908.2164
6161,704.6669,904.56445
6162,708.30927,899.79004
6163,704.523,896.2406
6164,698.66974,892.5575
6165,694.6638,887.02234
6166,693.13513,885.41
6167,705.0697,901.34814
6168,740.4423,939.4297
6169,777.53644,976.0723
6170,785.19495,979.0234
6171,763.13544,951.4802
6172,728.8071,926.6481
6173,696.62787,921.0586
6174,675.9736,925.61804
6175,668.60956,929.6948
6176,669.46924,929.77344
6177,671.823,926.4705
6178,672.09784,921.84143
6179,670.1825,916.7595
6180,668.54114,911.4368
6181,671.1348,909.01263
6182,677.45154,922.52136
6183,680.74603,966.03204
6184,677.38617,1025.9971
6185,670.8345,1071.1917
6186,663.6567,1095.981
6187,656.0983,1114.8108
6188,653.7374,1127.6112
6189,670.7575,1115.4093
6190,713.69305,1063.5579
6191,756.3151,993.0128
6192,765.0691,944.7742
6193,748.9703,928.5442
6194,738.69556,927.5269
6195,738.1803,938.13086
6196,732.3734,968.9016
6197,718.59436,1012.4331
6198,708.6014,1043.7427
6199,710.9085,1043.1047
6200,723.21155,1007.35846
6201,735.4497,956.18
6202,739.13245,922.10864
6203,738.0147,914.17255
6204,741.747,913.7023
6205,752.4523,908.2709
6206,768.53955,905.0716
6207,787.7244,919.9343
6208,794.35693,967.0007
6209,771.28094,1041.295
6210,731.37787,1107.922
6211,702.6729,1136.3572
6212,689.75446,1136.4684
6213,680.37695,1130.325
6214,674.1144,1105.5209
6215,679.84607,1034.0668
6216,694.3361,934.52576
6217,704.69916,863.471
6218,707.29224,841.6805
6219,707.48926,844.0623
6220,708.03284,848.78253
6221,707.5881,853.1797
6222,706.32556,859.7581
6223,710.79956,871.7632
6224,727.1497,891.9169
6225,742.0366,912.325
6226,731.43677,918.3492
6227,700.30145,909.62994
6228,679.5853,900.49884
6229,682.18384,900.01764
6230,695.30164,905.33014
6231,704.8818,909.9333
6232,707.40607,911.7157
6233,708.19196,914.02356
6234,714.43805,920.15594
6235,725.9347,928.478
6236,734.8886,933.5327
6237,736.33136,931.71423
6238,732.0085,925.5159
6239,725.4655,923.04974
6240,719.931,931.6328
6241,719.8267,949.67316
6242,729.4148,969.23474
6243,745.754,984.29834
6244,758.3841,992.20825
6245,761.35706,992.8689
6246,757.7231,988.20483
6247,752.20416,981.73236
6248,749.4211,979.0667
6249,754.3718,983.6609
6250,765.9593,991.14557
6251,774.4502,994.8768
6252,763.8334,997.2509
6253,721.3816,1005.3863
6254,661.74023,1016.28845
6255,624.07245,1019.26715
6256,635.1786,1009.2146
6257,688.8013,987.75977
6258,744.5904,960.5166
6259,760.9605,935.01904
6260,741.35284,912.77026
6261,715.807,889.2879
6262,699.84717,866.7271
6263,696.07294,854.7501
6264,703.1248,855.5272
6265,714.07495,861.0514
6266,721.70825,864.1113
6267,725.2234,863.0775
6268,727.2459,861.87244
6269,727.7664,868.0442
6270,724.56946,883.3883
6271,716.38715,899.9263
6272,698.58246,920.1499
6273,664.12244,964.416
6274,624.06573,1028.1001
6275,611.0915,1060.9987
6276,644.8726,1025.4878
6277,704.06824,949.3375
6278,746.6933,888.51697
6279,756.907,859.6564
6280,752.4975,845.23615
6281,751.5602,834.29034
6282,756.85925,823.70233
6283,761.79395,814.8351
6284,750.59314,831.3871
6285,708.72736,901.2743
6286,650.331,997.7278
6287,607.8091,1055.7126
6288,590.7176,1059.4565
6289,592.38464,1037.1079
6290,618.83594,993.94696
6291,673.0662,929.4097
6292,730.5464,872.5845
6293,761.5939,844.6236
6294,766.33466,830.6037
6295,762.92645,816.0819
6296,752.785,816.6842
6297,723.64813,851.88245
6298,683.16327,905.5804
6299,657.09106,943.49115
6300,649.38196,966.95844
6301,640.5686,1001.5716
6302,631.29614,1030.6866
6303,646.81915,1006.31055
6304,688.8025,935.00336
6305,726.6902,876.1586
6306,743.2839,855.1326
6307,748.30365,850.1641
6308,756.5274,842.88116
6309,783.7991,829.3464
6310,832.83124,811.1739
6311,863.6354,805.62036
6312,836.5519,832.5235
6313,775.58813,880.4724
6314,725.832,919.9179
6315,696.3035,939.9779
6316,682.2591,947.0873
6317,693.7809,946.5164
6318,738.9347,937.94196
6319,793.78735,920.7712
6320,831.9282,897.8559
6321,863.56335,873.5529
6322,882.5965,854.0701
6323,855.3981,846.12726
6324,798.95905,847.43176
6325,764.7779,847.96265
6326,769.388,846.5965
6327,805.6714,856.0018
6328,864.38116,884.0999
6329,918.65594,913.4985
6330,938.66895,911.9879
6331,929.10406,870.9403
6332,918.1783,819.49225
6333,921.06525,790.2257
6334,931.779,786.65497
6335,926.4285,796.16113
6336,879.5833,813.28503
6337,806.9215,835.26373
6338,759.6954,853.6916
6339,757.54486,862.2792
6340,772.65186,862.40393
6341,779.8752,859.14056
6342,791.30695,858.48175
6343,839.51855,865.4214
6344,920.33276,878.77124
6345,964.44794,890.1136
6346,908.9583,892.60956
6347,792.77594,888.44885
6348,715.7606,883.87366
6349,716.1822,882.0641
6350,755.1967,880.9649
6351,770.2821,863.4334
6352,703.58545,799.5248
6353,557.8814,690.1843
6354,421.12573,586.2516
6355,355.90634,531.6842
6356,332.3802,522.9114
6357,352.33182,538.09076
6358,502.5235,571.05994
6359,790.35675,627.15106
6360,1074.1611,697.4252
6361,1213.6981,755.8384
6362,1181.4972,794.235
6363,1046.6549,832.0709
6364,938.87286,869.4878
6365,965.25806,873.1486
6366,1088.67,830.074
6367,1168.1212,771.1297
6368,1119.4883,746.8334
6369,964.8392,795.5198
6370,799.0231,895.84094
6371,717.904,980.67957
6372,724.8929,1020.9832
6373,754.195,1036.5496
6374,764.7297,1044.9556
6375,758.28033,1047.6821
6376,747.4158,1040.4441
6377,741.03705,1021.3894
6378,749.0973,992.92596
6379,773.5165,958.7779
6380,789.3871,928.3307
6381,773.41223,912.46014
6382,743.47363,908.7626
6383,730.10834,907.2754
6384,735.53784,906.1965
6385,743.2561,911.2086
6386,741.42255,925.5454
6387,727.33093,943.93097
6388,699.92413,958.70416
6389,660.0507,970.2984
6390,620.7627,984.9559
6391,601.8691,1003.4762
6392,610.9607,1015.49646
6393,641.91187,1007.66266
6394,682.20825,980.91345
6395,708.7595,957.519
6396,703.90234,958.42645
6397,688.3907,972.69073
6398,692.2088,977.8203
6399,698.26105,981.6906
6400,676.1513,1000.9678
6401,640.7723,1023.6595
6402,623.4962,1032.527
6403,625.8375,1033.444
6404,631.2737,1038.0626
6405,631.7153,1043.9099
6406,628.23834,1043.6011
6407,624.0885,1037.7561
6408,626.6793,1029.3313
6409,641.0983,1017.46313
6410,655.9762,1006.5619
6411,654.9924,1007.71716
6412,641.0429,1022.28973
6413,627.7904,1038.2346
6414,615.93176,1045.3615
6415,602.4175,1042.3533
6416,618.9053,1024.5719
6417,715.46094,978.8759
6418,861.2944,911.59314
6419,947.1045,857.35266
6420,932.51624,835.8751
6421,881.83484,834.45746
6422,855.7777,836.90265
6423,856.9244,837.60474
6424,860.45447,835.39886
6425,851.5982,831.1304
6426,832.91473,826.90283
6427,813.1692,824.1503
6428,798.5187,823.0844
6429,790.2899,822.7369
6430,787.8579,822.38727
6431,789.23615,822.81824
6432,792.1025,824.6686
6433,799.16315,827.32697
6434,811.57697,830.20294
6435,811.659,832.95337
6436,765.55225,835.8695
6437,664.94257,841.7641
6438,562.152,852.3958
6439,531.5801,863.035
6440,592.67114,866.6586
6441,686.8473,860.61066
6442,741.8366,847.6224
6443,747.60364,835.3186
6444,739.2963,830.8624
6445,736.44196,833.04736
6446,736.44446,835.3039
6447,736.0548,834.34827
6448,735.69916,831.4233
6449,735.33057,829.1155
6450,735.1254,828.829
6451,737.4533,829.8153
6452,744.4604,830.7234
6453,755.7116,831.2443
6454,767.357,831.9821
6455,771.4938,834.2594
6456,762.35223,839.6322
6457,745.49725,847.55475
6458,732.76,855.0454
6459,728.8761,860.5284
6460,732.86414,864.7713
6461,745.4885,867.6591
6462,763.98956,867.87537
6463,779.66223,865.31696
6464,787.9648,861.8456
6465,792.3382,860.0779
6466,798.09247,861.25476
6467,808.3349,863.11884
6468,823.4102,860.9586
6469,838.21,854.3534
6470,843.6699,850.3813
6471,840.6261,853.31116
6472,842.67725,858.2372
6473,856.4944,861.05743
6474,873.07153,862.9936
6475,880.5425,863.9929
6476,873.74115,861.54236
6477,855.6802,855.2869
6478,838.62555,848.9203
6479,835.738,846.475
6480,845.7714,847.54095
6481,854.16754,848.3324
6482,851.42834,846.8898
6483,845.0495,844.9091
6484,849.95374,844.7045
6485,866.3548,846.4324
6486,870.5346,848.4514
6487,837.54553,849.2753
6488,778.4848,849.24115
6489,732.6167,849.8143
6490,717.1816,851.8909
6491,721.5074,856.72656
6492,723.2016,864.84326
6493,683.6785,871.3476
6494,609.4582,869.0358
6495,578.1238,856.04425
6496,593.074,835.60315
6497,546.0685,813.0545
6498,414.16702,791.4403
6499,304.0272,767.16547
6500,270.07553,733.19556
6501,278.60468,689.3638
6502,331.13754,663.24
6503,470.1194,708.46387
6504,664.20703,836.049
6505,799.63086,965.8916
6506,818.19434,1012.1345
6507,774.40936,981.2459
6508,742.8676,925.947
6509,744.953,870.2697
6510,764.072,826.2521
6511,784.259,815.4547
6512,800.51337,853.6274
6513,809.3434,938.433
6514,808.8304,1033.1785
6515,801.7863,1083.7295
6516,790.77954,1076.8353
6517,776.42346,1043.0663
6518,758.9044,1009.946
6519,738.8858,986.4762
6520,717.80725,972.5399
6521,695.55115,965.47076
6522,672.93744,963.6678
6523,655.7714,965.5581
6524,647.74664,967.33167
6525,644.2731,965.98413
6526,640.4631,962.3069
6527,637.3979,958.0827
6528,635.6063,954.2722
6529,632.20294,952.9355
6530,627.8194,956.2037
6531,626.71783,963.90564
6532,629.1682,973.87524
6533,629.8374,978.3311
6534,624.5693,961.10345
6535,616.46344,914.43146
6536,611.495,855.1335
6537,612.7848,805.64514
6538,625.3452,772.63165
6539,653.9242,751.5337
6540,680.5412,732.33734
6541,657.5847,713.21045
6542,565.1703,718.8269
6543,468.37012,771.9695
6544,451.5755,845.71375
6545,511.67728,888.0327
6546,580.145,885.16626
6547,615.86597,865.8687
6548,627.56696,861.8207
6549,636.14813,879.6446
6550,650.0425,903.89575
6551,668.2366,920.2417
6552,687.1669,926.82526
6553,703.02997,930.3129
6554,713.84247,940.3209
6555,718.2573,961.80597
6556,714.62054,987.2315
6557,705.82623,1001.2327
6558,700.0596,998.3218
6559,701.2974,990.6995
6560,702.17413,993.52246
6561,693.5143,1007.60297
6562,679.3158,1028.2421
6563,671.68506,1061.0258
6564,673.4401,1104.745
6565,677.4163,1126.8655
6566,677.044,1089.0157
6567,668.8201,1006.27747
6568,657.3856,941.3614
6569,659.3816,940.46027
6570,684.7066,1009.2649
6571,718.6207,1109.8451
6572,737.35815,1179.3453
6573,737.4297,1194.4746
6574,735.42773,1182.788
6575,739.77997,1171.6913
6576,739.68115,1167.7994
6577,725.9566,1166.3613
6578,707.1931,1160.9027
6579,698.27295,1151.4425
6580,702.85236,1142.217
6581,710.51,1134.079
6582,709.39124,1126.0312
6583,700.6824,1120.2645
6584,692.9137,1119.6982
6585,688.1837,1122.83
6586,686.6765,1124.5432
6587,691.53796,1121.0482
6588,699.7572,1114.6255
6589,702.8965,1110.8115
6590,699.0327,1110.5588
6591,693.84546,1111.5155
6592,692.26013,1112.5133
6593,694.3211,1112.3602
6594,698.0236,1110.2347
6595,702.1447,1107.0677
6596,705.22943,1103.7799
6597,705.4088,1100.8462
6598,702.7895,1099.1224
6599,698.9493,1097.1847
6600,693.97076,1090.8475
6601,688.89856,1080.3079
6602,687.70825,1071.3878
6603,692.91205,1067.9216
6604,704.79706,1070.6836
6605,721.2097,1078.2584
6606,735.12805,1085.8013
6607,740.06366,1090.5627
6608,735.21356,1094.4852
6609,722.8077,1097.6409
6610,706.7572,1096.0615
6611,692.9267,1088.646
6612,685.12286,1081.1119
6613,682.69586,1078.9116
6614,686.6857,1075.7563
6615,701.1452,1057.379
6616,722.2089,1026.86
6617,737.75793,1010.67456
6618,741.73114,1025.3558
6619,737.9938,1056.0109
6620,731.90936,1077.7732
6621,727.4739,1083.5118
6622,731.4856,1080.6433
6623,747.9154,1074.6792
6624,766.1259,1069.002
6625,770.0797,1068.1986
6626,757.2623,1072.5156
6627,737.76166,1080.5985
6628,723.0716,1102.2079
6629,717.212,1152.8485
6630,717.3401,1219.6276
6631,741.0373,1238.4705
6632,828.0022,1140.6201
6633,973.2354,950.31683
6634,1111.4553,788.41895
6635,1188.8798,730.6995
6636,1194.2428,732.5113
6637,1142.9386,725.62634
6638,1064.991,703.2146
6639,985.27704,694.65454
6640,908.2137,713.09863
6641,829.8028,741.7718
6642,757.5402,762.37885
6643,705.33856,773.99243
6644,675.22577,777.51245
6645,655.79584,773.9703
6646,637.0206,777.6884
6647,619.3675,803.24725
6648,608.19666,845.4367
6649,608.1722,885.8787
6650,621.9445,913.94696
6651,646.7242,933.5705
6652,676.0793,951.16547
6653,707.15735,966.0676
6654,738.83124,977.43604
6655,762.45026,990.7482
6656,766.00604,1009.8162
6657,750.43005,1031.0354
6658,729.2151,1045.3259
6659,712.24023,1039.3573
6660,701.6461,1008.14197
6661,697.9664,970.05554
6662,700.2113,952.3537
6663,704.1214,962.3895
6664,708.06366,986.94794
6665,716.6026,1013.56195
6666,730.00916,1036.6736
6667,741.20874,1052.054
6668,748.60034,1059.5695
6669,755.23724,1063.028
6670,758.5494,1064.2748
6671,755.6918,1063.4791
6672,752.02075,1061.314
6673,753.4603,1058.6389
6674,752.59814,1057.4784
6675,734.0556,1060.6085
6676,698.4935,1067.4761
6677,670.2513,1072.4963
6678,684.6095,1063.6344
6679,759.73267,1027.1909
6680,853.6344,970.55804
6681,887.1914,927.5846
6682,836.8452,925.72015
6683,755.64374,962.12775
6684,701.9528,1009.84985
6685,686.6935,1039.2194
6686,688.64404,1041.4799
6687,691.04395,1029.2567
6688,690.89575,1017.4438
6689,691.04205,1013.68304
6690,693.6486,1018.6052
6691,698.31,1026.5842
6692,703.8506,1030.5963
6693,708.56616,1029.05
6694,711.1579,1028.5981
6695,712.9583,1037.4281
6696,716.883,1051.0676
6697,723.7393,1055.5618
6698,729.62415,1048.3752
6699,733.4789,1041.8312
6700,743.0863,1046.6207
6701,759.73474,1058.9878
6702,770.87775,1066.1748
6703,768.53564,1063.1901
6704,757.6903,1055.3611
6705,746.61365,1048.0396
6706,740.87616,1042.7491
6707,741.9575,1038.7844
6708,746.52765,1034.6187
6709,749.8049,1029.6665
6710,749.707,1024.9614
6711,747.34076,1021.4705
6712,745.3174,1018.1605
6713,746.457,1012.54156
6714,753.89044,1003.79755
6715,767.9519,994.4985
6716,781.28906,987.66095
6717,785.27045,983.21216
6718,781.1223,979.2816
6719,775.5164,975.8205
6720,770.179,974.3599
6721,764.5842,974.4403
6722,761.40356,973.3888
6723,762.5099,970.16284
6724,765.0865,966.8518
6725,764.23224,966.3789
6726,757.94183,969.2999
6727,750.7479,971.79266
6728,749.14667,968.7859
6729,752.44763,960.285
6730,754.3369,951.59784
6731,750.9301,946.9952
6732,743.4559,946.3697
6733,737.5135,949.0522
6734,737.82196,955.19696
6735,740.76135,960.8912
6736,737.88574,960.8574
6737,726.8781,956.8721
6738,711.9383,955.08295
6739,695.6209,958.3713
6740,678.9853,965.7382
6741,665.5303,974.0214
6742,656.762,979.7852
6743,650.3478,982.47516
6744,645.87476,984.0605
6745,645.1483,985.8328
6746,647.34564,987.3002
6747,648.82764,987.13586
6748,647.19617,984.71246
6749,643.7795,981.3021
6750,641.6644,979.44055
6751,641.659,980.5527
6752,641.73047,983.5324
6753,640.49445,985.96045
6754,639.0674,986.4911
6755,638.3724,986.1096
6756,635.4345,987.84534
6757,625.1808,994.7437
6758,614.6184,1001.1049
6759,640.25543,980.20044
6760,732.77905,909.36365
6761,834.6768,832.1778
6762,841.28625,829.6712
6763,757.8387,898.5759
6764,689.81647,953.16895
6765,686.4728,948.50793
6766,713.6252,912.4204
6767,734.9975,883.3246
6768,742.3584,874.9627
6769,740.8583,883.8163
6770,738.9325,902.2406
6771,745.264,922.2714
6772,763.0172,937.16266
6773,779.93225,946.20233
6774,775.8908,955.4347
6775,749.18524,968.9742
6776,722.4779,981.60455
6777,715.3653,986.359
6778,723.26483,984.819
6779,731.2232,986.5946
6780,734.26733,1003.9276
6781,736.33966,1038.0061
6782,740.3961,1073.6906
6783,745.2901,1098.0618
6784,748.6372,1110.8455
6785,749.61633,1117.7042
6786,749.06006,1123.3718
6787,747.85266,1127.9045
6788,746.50104,1129.5822
6789,746.242,1128.5454
6790,748.56573,1124.5349
6791,753.5984,1116.6003
6792,759.5393,1107.419
6793,762.9214,1102.7227
6794,760.9398,1104.8174
6795,755.30536,1111.6482
6796,751.7378,1120.5471
6797,753.12726,1128.5111
6798,755.5603,1133.5526
6799,754.7335,1136.9619
6800,751.91907,1140.4949
6801,749.6073,1143.7231
6802,747.54865,1145.5448
6803,745.37604,1146.4113
6804,743.1869,1148.4067
6805,740.2134,1153.2123
6806,736.72345,1160.5443
6807,734.31354,1167.941
6808,733.1682,1171.6067
6809,731.767,1168.6887
6810,729.17725,1159.8938
6811,726.6905,1149.2411
6812,726.8509,1139.9537
6813,730.8537,1132.369
6814,737.2703,1127.5945
6815,742.6887,1130.2578
6816,743.3817,1141.84
6817,737.88776,1152.798
6818,727.9774,1151.4445
6819,713.4041,1136.6539
6820,690.49536,1114.5669
6821,664.9154,1092.0072
6822,654.0039,1071.5907
6823,666.34045,1053.4772
6824,692.0705,1039.8905
6825,717.2617,1019.71594
6826,735.6877,980.8605
6827,744.33527,952.5287
6828,738.909,975.2639
6829,720.128,1033.6517
6830,700.2855,1068.7474
6831,696.1914,1045.8237
6832,709.3192,989.55176
6833,722.6305,953.328
6834,724.3511,957.7849
6835,719.37714,976.0616
6836,716.07355,977.7447
6837,716.83484,963.1787
6838,721.11566,953.59467
6839,728.78485,960.67114
6840,735.9968,971.1725
6841,734.90063,964.8605
6842,726.4056,941.59796
6843,722.32025,916.6286
6844,727.9097,898.14667
6845,735.5306,886.50806
6846,735.4194,883.61865
6847,724.1985,890.5165
6848,707.58295,902.02826
6849,696.10443,910.6595
6850,697.04504,914.2096
6851,710.4278,914.90485
6852,728.2934,915.09534
6853,745.5398,917.53296
6854,767.30133,922.94257
6855,787.93024,924.00446
6856,787.9498,911.0442
6857,768.2297,888.3438
6858,751.16315,871.8422
6859,746.99756,868.42474
6860,748.3828,871.49725
6861,748.17596,873.7845
6862,746.1307,873.91473
6863,744.8393,873.3113
6864,744.0142,872.7001
6865,738.30145,872.7058
6866,725.00616,873.19366
6867,712.44714,871.0629
6868,710.3155,867.5757
6869,715.3209,876.99054
6870,717.4948,910.625
6871,713.3511,953.9865
6872,706.4662,982.46277
6873,704.7463,992.10406
6874,717.0679,994.5867
6875,745.7435,997.1213
6876,784.1697,1000.5139
6877,816.94684,1002.8488
6878,824.4064,995.39874
6879,799.6457,966.56244
6880,756.10126,922.8663
6881,714.651,888.78595
6882,688.5422,875.42053
6883,679.9353,873.70996
